Total Fwd Packet,Flow Bytes/s,Fwd IAT Std,Flow IAT Mean,Flow Duration,Bwd IAT Min,Bwd Init Win Bytes,Flow IAT Min,Subflow Fwd Packets,Subflow Bwd Bytes,Label
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,2.802145356686116,2.272180574049656,-0.6270576403959385,-0.8147400426846423,0.3946960762865296,1.479043236119423,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,1.4291830933598786,1.1374873249352606,-0.6270576403959385,-0.8147400426846423,0.7675973462819736,1.479043236119423,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,1.4646402672125052,1.166650403530502,-0.6270576403959385,-0.8147400426846423,1.420897245653837,1.479043236119423,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,-0.1247668694284922,-0.14061693363390912,-0.6270576403959385,-0.8147400426846423,1.0345060072347851,1.479043236119423,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,1.1632312070032793,0.9187452504369678,-0.6270576403959385,-0.8147400426846423,0.35711687853505075,1.479043236119423,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,0.3574840153646117,0.2560283408682519,-0.6270576403959385,-0.8147400426846423,1.3987351546721956,1.479043236119423,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,1.412965858105479,1.1241488533388693,-0.6270576403959385,-0.8147400426846423,0.5055065311947365,1.479043236119423,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,1.454953170345626,1.1586828884526588,-0.6270576403959385,-0.8147400426846423,2.2601659954368647,1.479043236119423,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,1.1382789086676437,0.8982222995520893,-0.6270576403959385,-0.8147400426846423,1.1568792922203701,1.479043236119423,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,2.3784520083286975,1.9182490430101011,-0.6270576403959385,-0.8147400426846423,2.337251529286052,1.479043236119423,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,1.4210329430036168,1.1307839289908856,-0.6270576403959385,-0.8147400426846423,1.0903930192754459,1.479043236119423,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,2.7393359365546295,2.2200853825021354,-0.6270576403959385,-0.8147400426846423,0.7454352553003323,1.479043236119423,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,0.36227653114419445,0.25997012469258657,-0.6270576403959385,-0.8147400426846423,1.1038829876990537,1.479043236119423,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,0.23389847305484518,0.15438078997783464,-0.6270576403959385,-0.8147400426846423,1.3881358937679322,1.479043236119423,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,1.773497268460923,1.4206813942556946,-0.6270576403959385,-0.8147400426846423,0.594154895121302,1.479043236119423,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,1.4035351806962866,1.1163922400330892,-0.6270576403959385,-0.8147400426846423,0.24726999279995868,1.479043236119423,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,0.17967777005568847,0.10978494515314888,-0.6270576403959385,-0.8147400426846423,0.6866575357403268,1.479043236119423,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,0.41849630096258605,0.306210176780062,-0.6270576403959385,-0.8147400426846423,0.4852715785593248,1.479043236119423,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,1.4435055254324614,1.1492673447965107,-0.6270576403959385,-0.8147400426846423,1.3014146681875964,1.479043236119423,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,-0.20542515652584392,-0.2069573581627905,-0.6270576403959385,-0.8147400426846423,1.0142710545993734,1.479043236119423,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,1.39106437032918,1.1061351556869452,-0.6270576403959385,-0.8147400426846423,1.0701580666400343,1.479043236119423,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,1.8415657213400187,1.476666838821026,-0.6270576403959385,-0.8147400426846423,1.8891918637876504,1.479043236119423,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,1.3880432372208555,1.103650311783397,-0.6270576403959385,-0.8147400426846423,0.20390938000979078,1.479043236119423,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,1.5741722017678517,1.2567390391731241,-0.6270576403959385,-0.8147400426846423,0.1846379965474939,1.479043236119423,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,1.275883984621409,1.0114007401639467,-0.6270576403959385,-0.8147400426846423,1.8940097096532247,1.479043236119423,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,2.707931226488886,2.1781478298846606,-0.6270576403959385,-0.8147400426846423,0.29641202062881566,1.479043236119423,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,2.707931226488886,2.192712063096882,-0.6270576403959385,-0.8147400426846423,0.17018445895077128,1.479043236119423,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,0.512160691710115,0.38324795763363184,-0.6270576403959385,-0.8147400426846423,0.5874099109094981,1.479043236119423,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,1.4057454441907136,1.1182101538993234,-0.6270576403959385,-0.8147400426846423,0.490089424424899,1.479043236119423,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,0.2630329366299359,0.1783435190605876,-0.6270576403959385,-0.8147400426846423,0.17211159729700096,1.479043236119423,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,1.3849856746488547,1.101135505105128,-0.6270576403959385,-0.8147400426846423,0.6818396898747526,1.479043236119423,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,1.2380089621408206,0.9802490115465203,-0.6270576403959385,-0.8147400426846423,0.8495007259967353,1.479043236119423,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,1.4423090059789565,1.1482832226268103,-0.6270576403959385,-0.8147400426846423,2.7400234436480564,1.479043236119423,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,0.47080555628359133,0.34923387998115657,-0.6270576403959385,-0.8147400426846423,-0.08612494109777684,1.479043236119423,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,1.426158662756997,1.1349997688840006,-0.6270576403959385,-0.8147400426846423,0.7704880538013182,1.479043236119423,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,1.2614126942231145,0.9994982862059937,-0.6270576403959385,-0.8147400426846423,0.43612955073046783,1.479043236119423,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,1.4224543201811923,1.131952993804551,-0.6270576403959385,-0.8147400426846423,1.1684421222977481,1.479043236119423,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,1.426988846267585,1.1356825843579121,-0.6270576403959385,-0.8147400426846423,0.5864463417363832,1.479043236119423,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,0.3649663445613254,0.2621824623260472,-0.6270576403959385,-0.8147400426846423,0.22318076347208762,1.479043236119423,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,3.8385007888556437,3.1137071867074275,-0.6270576403959385,-0.8147400426846423,0.9024970305180516,1.479043236119423,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,1.3725933760569125,1.0909429957045025,-0.6270576403959385,-0.8147400426846423,1.059558805735771,1.479043236119423,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,0.8768238627453583,0.6831788196333088,-0.6270576403959385,-0.8147400426846423,0.053592589003875334,1.479043236119423,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,2.418060727828465,1.950826715574465,-0.6270576403959385,-0.8147400426846423,0.5633206815816271,1.479043236119423,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,0.8927499763374483,0.6962778473317179,-0.6270576403959385,-0.8147400426846423,1.3573016802282574,1.479043236119423,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,1.4009380111738496,1.1142561008353402,-0.6270576403959385,-0.8147400426846423,0.2675049454353704,1.479043236119423,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,2.833550066751859,2.2934182404315324,-0.6270576403959385,-0.8147400426846423,0.5353771755612966,1.479043236119423,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,1.3887837602842057,1.1042593826695264,-0.6270576403959385,-0.8147400426846423,0.8899706312675587,1.479043236119423,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,1.3982069005629822,1.112009796780537,-0.6270576403959385,-0.8147400426846423,1.1414621854505325,1.479043236119423,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,1.3735683352809034,1.09174488737795,-0.6270576403959385,-0.8147400426846423,0.08153609502420577,1.479043236119423,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,0.7677504369569718,0.5934673016725142,-0.6270576403959385,-0.8147400426846423,1.3505566960164535,1.479043236119423,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,1.394065247399512,1.1086033392545498,-0.6270576403959385,-0.8147400426846423,0.245342854453729,1.479043236119423,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,1.364229359625103,1.0840636976085354,-0.6270576403959385,-0.8147400426846423,0.2588328228773368,1.479043236119423,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,1.3918700581659167,1.106797823777855,-0.6270576403959385,-0.8147400426846423,0.21161793339470952,1.479043236119423,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,1.3828550220944444,1.0993830702336493,-0.6270576403959385,-0.8147400426846423,1.2281834110308685,1.479043236119423,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,1.2812034714358949,1.0157759510226008,-0.6270576403959385,-0.8147400426846423,0.6625683064124558,1.479043236119423,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,1.524627189026833,1.2159888906538416,-0.6270576403959385,-0.8147400426846423,-0.03987362078826439,1.479043236119423,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,1.1006766360939764,0.867294904295394,-0.6270576403959385,-0.8147400426846423,0.3561533093619359,1.479043236119423,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,2.7393359365546295,2.2097779296984874,-0.6270576403959385,-0.8147400426846423,0.5691020966203161,1.479043236119423,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,1.303893688505495,1.034438368577203,-0.6270576403959385,-0.8147400426846423,0.8225207891495196,1.479043236119423,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,1.4193011302670413,1.1293595348426406,-0.6270576403959385,-0.8147400426846423,0.7194188876262315,1.479043236119423,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,-0.37757070284541694,-0.34854490030601626,-0.6270576403959385,-0.8147400426846423,0.0709368341199425,1.479043236119423,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,0.8002852455144308,0.6202267716456693,-0.6270576403959385,-0.8147400426846423,0.6346248003921254,1.479043236119423,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,1.1530642461665956,0.910383053292116,-0.6270576403959385,-0.8147400426846423,0.4920165627711287,1.479043236119423,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,1.4046995103219742,1.1173498864751272,-0.6270576403959385,-0.8147400426846423,0.1316416920261776,1.479043236119423,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,1.3678129510907049,1.0870111564217777,-0.6270576403959385,-0.8147400426846423,1.5345984080813884,1.479043236119423,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,2.119562413171683,1.7053156140110801,-0.6270576403959385,-0.8147400426846423,2.6166865894893565,1.479043236119423,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,1.4580636498540875,1.1612412186442072,-0.6270576403959385,-0.8147400426846423,1.7061137208958304,1.479043236119423,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,-0.2950015961641151,-0.2806328507531079,-0.6270576403959385,-0.8147400426846423,0.6538961838544223,1.479043236119423,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,1.4463908331697515,1.1516404740443122,-0.6270576403959385,-0.8147400426846423,1.6569716930669733,1.479043236119423,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,0.8756899956884346,0.6822462282701319,-0.6270576403959385,-0.8147400426846423,0.6837668282209823,1.479043236119423,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,2.7393359365546295,2.221625753252532,-0.6270576403959385,-0.8147400426846423,1.2994875298413668,1.479043236119423,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,0.6469646245495664,0.4941224933392834,-0.6270576403959385,-0.8147400426846423,0.2588328228773368,1.479043236119423,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,0.8839547732364363,0.6890439036349637,-0.6270576403959385,-0.8147400426846423,0.14705879879601505,1.479043236119423,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,1.100906204524557,0.8674837214360899,-0.6270576403959385,-0.8147400426846423,0.9439305049619898,1.479043236119423,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,1.4396184074440739,1.1460702392438944,-0.6270576403959385,-0.8147400426846423,2.4952768736768864,1.479043236119423,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,1.2069702739708936,0.954720081735164,-0.6270576403959385,-0.8147400426846423,0.8755170936708361,1.479043236119423,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,-0.31510422214784833,-0.2971670072533142,-0.6270576403959385,-0.8147400426846423,2.7621855346296975,1.479043236119423,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,1.448817161069431,1.153636098160613,-0.6270576403959385,-0.8147400426846423,0.057446865696334705,1.479043236119423,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,0.1503055728254001,0.08562668313536619,-0.6270576403959385,-0.8147400426846423,1.0884658809292163,1.479043236119423,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,2.833550066751859,2.2998415102622483,-0.6270576403959385,-0.8147400426846423,0.11333387773699558,1.479043236119423,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,1.9832497980606731,1.5932002061523467,-0.6270576403959385,-0.8147400426846423,1.108700833564628,1.479043236119423,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,1.4038394923368236,1.1166425325219185,-0.6270576403959385,-0.8147400426846423,0.4448016732885014,1.479043236119423,-0.06421042520716432,0
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,-0.25261073339962314,-0.24576690041935378,-0.6270576403959385,-0.8147400426846423,2.7698940880146163,1.479043236119423,-0.06421042520716432,0
